,mean_test_score,mean_train_score,param_C,param_degree,param_gamma,param_kernel,params,split0test_score,split0train_score,split1test_score,split1train_score,split2test_score,split2train_score,std_test_score,std_train_score
0,0.13963161021984552,0.9499472335293232,1,3,auto,linear,"{'kernel': 'linear', 'C': 1, 'gammas': 'auto', 'degree': 3}",0.12121212121212122,0.9850746268656716,0.12121212121212122,0.9253731343283582,0.17647058823529413,0.9393939393939394,0.015039449797242727,0.014716552023914836
1,0.12002376708259062,0.9849992461932761,10,3,auto,linear,"{'kernel': 'linear', 'C': 10, 'gammas': 'auto', 'degree': 3}",0.12121212121212122,1.0,0.12121212121212122,0.9701492537313433,0.11764705882352941,0.9848484848484849,0.0009702870836930805,0.007036157567818182
2,0.12002376708259062,0.9849992461932761,20,3,auto,linear,"{'kernel': 'linear', 'C': 20, 'gammas': 'auto', 'degree': 3}",0.12121212121212122,1.0,0.12121212121212122,0.9701492537313433,0.11764705882352941,0.9848484848484849,0.0009702870836930805,0.007036157567818182
3,0.12002376708259062,0.9849992461932761,30,3,auto,linear,"{'kernel': 'linear', 'C': 30, 'gammas': 'auto', 'degree': 3}",0.12121212121212122,1.0,0.12121212121212122,0.9701492537313433,0.11764705882352941,0.9848484848484849,0.0009702870836930805,0.007036157567818182
