,mean_test_score,mean_train_score,param_C,param_degree,param_gamma,param_kernel,params,split0test_score,split0train_score,split1test_score,split1train_score,split2test_score,split2train_score,std_test_score,std_train_score
0,0.29549114331723025,0.8984997373781227,1,3,auto,linear,"{'kernel': 'linear', 'C': 1, 'gammas': 'auto', 'degree': 3}",0.2777777777777778,0.8995502248875562,0.29685157421289354,0.9017254313578394,0.3118440779610195,0.8942235558889723,0.00804868907490309,0.0018194734826442176
1,0.24799387093240166,0.949500868470491,10,3,auto,linear,"{'kernel': 'linear', 'C': 10, 'gammas': 'auto', 'degree': 3}",0.23573573573573572,0.9460269865067467,0.2563718140929535,0.9534883720930233,0.2518740629685157,0.9489872468117029,0.005115420047250391,0.0017711216862050568
2,0.2469921195558377,0.9505007436266864,20,3,auto,linear,"{'kernel': 'linear', 'C': 20, 'gammas': 'auto', 'degree': 3}",0.23123123123123124,0.9475262368815592,0.2593703148425787,0.95423855963991,0.25037481259370314,0.9497374343585896,0.006774690903369993,0.0016125066740354645
3,0.2469921195558377,0.9512505562672527,30,3,auto,linear,"{'kernel': 'linear', 'C': 30, 'gammas': 'auto', 'degree': 3}",0.23123123123123124,0.9490254872563718,0.2593703148425787,0.95423855963991,0.25037481259370314,0.9504876219054764,0.006774690903369993,0.0012675946205564488
