,mean_test_score,mean_train_score,param_C,param_degree,param_gamma,param_kernel,params,split0test_score,split0train_score,split1test_score,split1train_score,split2test_score,split2train_score,std_test_score,std_train_score
0,0.11764705882352942,0.9800950683303625,1,3,auto,linear,"{'kernel': 'linear', 'C': 1, 'gammas': 'auto', 'degree': 3}",0.0,0.9705882352941176,0.17647058823529413,0.9696969696969697,0.17647058823529413,1.0,0.048029210642807414,0.008128869228057486
1,0.11764705882352942,1.0,10,3,auto,linear,"{'kernel': 'linear', 'C': 10, 'gammas': 'auto', 'degree': 3}",0.0,1.0,0.17647058823529413,1.0,0.17647058823529413,1.0,0.048029210642807414,0.0
2,0.11764705882352942,1.0,20,3,auto,linear,"{'kernel': 'linear', 'C': 20, 'gammas': 'auto', 'degree': 3}",0.0,1.0,0.17647058823529413,1.0,0.17647058823529413,1.0,0.048029210642807414,0.0
3,0.11764705882352942,1.0,30,3,auto,linear,"{'kernel': 'linear', 'C': 30, 'gammas': 'auto', 'degree': 3}",0.0,1.0,0.17647058823529413,1.0,0.17647058823529413,1.0,0.048029210642807414,0.0
