,mean_test_score,mean_train_score,param_C,param_degree,param_gamma,param_kernel,params,split0test_score,split0train_score,split1test_score,split1train_score,split2test_score,split2train_score,std_test_score,std_train_score
0,0.17400139480075993,0.9409948871026715,1,3,auto,linear,"{'kernel': 'linear', 'C': 1, 'gammas': 'auto', 'degree': 3}",0.1746987951807229,0.9461077844311377,0.17365269461077845,0.924924924924925,0.17365269461077845,0.9519519519519519,0.00028471251288872884,0.006703586714894402
1,0.1579732102060938,0.9620009230787674,10,3,auto,linear,"{'kernel': 'linear', 'C': 10, 'gammas': 'auto', 'degree': 3}",0.14457831325301204,0.9610778443113772,0.16167664670658682,0.948948948948949,0.16766467065868262,0.975975975975976,0.0056476456451728255,0.006381468017940988
2,0.1579732102060938,0.9620009230787674,20,3,auto,linear,"{'kernel': 'linear', 'C': 20, 'gammas': 'auto', 'degree': 3}",0.14457831325301204,0.9610778443113772,0.16167664670658682,0.948948948948949,0.16766467065868262,0.975975975975976,0.0056476456451728255,0.006381468017940988
3,0.1579732102060938,0.9620009230787674,30,3,auto,linear,"{'kernel': 'linear', 'C': 30, 'gammas': 'auto', 'degree': 3}",0.14457831325301204,0.9610778443113772,0.16167664670658682,0.948948948948949,0.16766467065868262,0.975975975975976,0.0056476456451728255,0.006381468017940988
